Date,Open,High,Low,Close,Adj Close,Volume
2006-04-06,130.85000610351562,131.2100067138672,130.19000244140625,130.8699951171875,93.32019805908203,57906200
2006-04-07,131.05999755859375,131.39999389648438,129.35000610351562,129.5399932861328,92.37183380126953,80180900
2006-04-10,129.74000549316406,130.0800018310547,129.25999450683594,129.74000549316406,92.51447296142578,41496500
2006-04-11,129.85000610351562,130.05999755859375,128.25,128.63999938964844,91.73004150390625,72799400
2006-04-12,128.77000427246094,129.1300048828125,128.61000061035156,128.8800048828125,91.90120697021484,43033700
2006-04-13,128.58999633789062,129.25,128.30999755859375,128.7100067138672,91.77999114990234,51051800
2006-04-17,128.8300018310547,129.30999755859375,128.02000427246094,128.66000366210938,91.74430847167969,64167700
2006-04-18,128.92999267578125,130.94000244140625,128.92999267578125,130.6999969482422,93.1989974975586,92531800
2006-04-19,130.75,131.07000732421875,130.24000549316406,130.9499969482422,93.3772964477539,87269000
2006-04-20,131.0,131.86000061035156,130.60000610351562,131.1300048828125,93.50559997558594,86005500
2006-04-21,131.69000244140625,131.7899932861328,130.6199951171875,131.14999389648438,93.51985168457031,72342600
2006-04-24,130.88999938964844,131.07000732421875,130.3800048828125,130.91000366210938,93.34874725341797,52546400
2006-04-25,131.0399932861328,131.1199951171875,129.9199981689453,130.3699951171875,92.96369171142578,84359800
2006-04-26,130.5,131.13999938964844,130.3000030517578,130.39999389648438,92.98505401611328,67262400
2006-04-27,129.89999389648438,131.6300048828125,129.58999633789062,131.02999877929688,93.43427276611328,124478600
2006-04-28,130.7899932861328,131.75,130.7100067138672,131.47000122070312,93.74806213378906,55854400
2006-05-01,131.47000122070312,131.8000030517578,130.32000732421875,130.39999389648438,92.98505401611328,64990300
2006-05-02,131.00999450683594,131.4600067138672,130.74000549316406,131.3800048828125,93.68388366699219,49063500
2006-05-03,131.14999389648438,131.32000732421875,130.4499969482422,130.88999938964844,93.33445739746094,60821300
2006-05-04,131.0800018310547,131.6199951171875,130.97000122070312,131.36000061035156,93.66963958740234,42921400
2006-05-05,132.0500030517578,132.8000030517578,131.85000610351562,132.52000427246094,94.49677276611328,62588200
2006-05-08,132.50999450683594,132.77000427246094,132.36000061035156,132.36000061035156,94.3827133178711,30016700
2006-05-09,132.4199981689453,132.77000427246094,132.30999755859375,132.6199951171875,94.56809997558594,29864000
2006-05-10,132.41000366210938,132.75,131.88999938964844,132.5500030517578,94.51815795898438,64378200
2006-05-11,132.50999450683594,132.5500030517578,130.52000427246094,130.9499969482422,93.3772964477539,80626900
2006-05-12,130.36000061035156,130.72000122070312,129.19000244140625,129.24000549316406,92.15790557861328,91726500
2006-05-15,128.7899932861328,129.74000549316406,128.61000061035156,129.5,92.34330749511719,84029300
2006-05-16,129.75999450683594,130.0,129.00999450683594,129.30999755859375,92.20781707763672,62137600
2006-05-17,128.6699981689453,129.10000610351562,126.7699966430664,126.8499984741211,90.45364379882812,144789500
2006-05-18,127.3499984741211,127.75,126.11000061035156,126.20999908447266,89.99727630615234,87906300
2006-05-19,126.87000274658203,127.48999786376953,125.80000305175781,127.0999984741211,90.63194274902344,124309400
2006-05-22,126.27999877929688,127.16999816894531,125.5,126.12999725341797,89.94022369384766,110852800
2006-05-23,127.18000030517578,127.62999725341797,125.16999816894531,125.16999816894531,89.25567626953125,92006500
2006-05-24,125.68000030517578,126.88999938964844,124.76000213623047,126.16999816894531,89.96874237060547,168405000
2006-05-25,126.91999816894531,127.7300033569336,126.43000030517578,127.7300033569336,91.0811538696289,78977900
2006-05-26,128.00999450683594,128.3800048828125,127.51000213623047,128.3800048828125,91.54466247558594,62989700
2006-05-30,127.97000122070312,128.0,126.05000305175781,126.0999984741211,89.91886138916016,72419900
2006-05-31,126.62000274658203,127.51000213623047,126.19999694824219,127.51000213623047,90.92426300048828,86926200
2006-06-01,127.37999725341797,128.94000244140625,127.2699966430664,128.72999572753906,91.79421997070312,73721700
2006-06-02,129.25,129.42999267578125,128.32000732421875,129.0,91.98677825927734,91702600
2006-06-05,128.85000610351562,128.86000061035156,126.7699966430664,127.12000274658203,90.64620208740234,86105100
2006-06-06,127.20999908447266,127.37999725341797,125.76000213623047,126.80999755859375,90.42512512207031,130498600
2006-06-07,126.91000366210938,127.6500015258789,125.79000091552734,125.86000061035156,89.7477035522461,108599400
2006-06-08,125.58000183105469,126.5,123.87000274658203,125.75,89.66923522949219,204957200
2006-06-09,126.36000061035156,126.95999908447266,125.29000091552734,125.3499984741211,89.384033203125,94972200
2006-06-12,125.87999725341797,125.93000030517578,123.81999969482422,123.98999786376953,88.41426086425781,95815900
2006-06-13,123.73999786376953,124.83999633789062,122.55000305175781,122.55000305175781,87.3874282836914,185688800
2006-06-14,122.83999633789062,123.62999725341797,122.33999633789062,123.5,88.06483459472656,163566400
2006-06-15,123.94999694824219,126.36000061035156,123.86000061035156,126.12000274658203,89.93312072753906,134057000
2006-06-16,125.29000091552734,125.55999755859375,124.45999908447266,124.6500015258789,89.27775573730469,94253500
2006-06-19,125.4000015258789,125.4800033569336,123.55000305175781,123.66999816894531,88.57583618164062,95804400
2006-06-20,124.01000213623047,124.80999755859375,123.72000122070312,124.08999633789062,88.87670135498047,65494700
2006-06-21,124.0,125.69999694824219,123.95999908447266,125.01000213623047,89.53560638427734,75008200
2006-06-22,124.94999694824219,125.05999755859375,124.04000091552734,124.45999908447266,89.14171600341797,74566100
2006-06-23,124.33000183105469,125.30000305175781,124.02999877929688,124.44000244140625,89.12736511230469,54107000
2006-06-26,124.54000091552734,125.05999755859375,124.25,124.98999786376953,89.52128601074219,37899600
2006-06-27,125.01000213623047,125.29000091552734,123.7699966430664,123.91000366210938,88.74775695800781,69780200
2006-06-28,124.19000244140625,124.7699966430664,123.6500015258789,124.75,89.34934997558594,62368100
2006-06-29,125.19999694824219,127.3499984741211,125.16999816894531,127.2699966430664,91.1542739868164,110634800
2006-06-30,127.54000091552734,127.66000366210938,126.95999908447266,127.27999877929688,91.16141510009766,54227800
2006-07-03,127.43000030517578,128.00999450683594,127.30999755859375,127.80000305175781,91.53388977050781,23914000
2006-07-05,127.29000091552734,127.44999694824219,126.5199966430664,127.06999969482422,91.01101684570312,69653400
2006-07-06,127.19999694824219,127.8499984741211,127.08000183105469,127.44000244140625,91.27604675292969,50100300
2006-07-07,127.19000244140625,127.55999755859375,126.29000091552734,126.61000061035156,90.68154907226562,81626500
2006-07-10,126.94000244140625,127.43000030517578,126.41000366210938,126.8499984741211,90.85345458984375,60964100
2006-07-11,126.61000061035156,127.41000366210938,125.94000244140625,127.41000366210938,91.2545394897461,73640800
2006-07-12,127.1500015258789,127.4000015258789,125.72000122070312,126.05000305175781,90.28048706054688,82561300
2006-07-13,125.44999694824219,125.68000030517578,124.0,124.0,88.81224060058594,102405700
2006-07-14,124.12999725341797,124.26000213623047,122.83000183105469,123.5199966430664,88.46841430664062,103242500
2006-07-17,123.5199966430664,124.0999984741211,123.1500015258789,123.33999633789062,88.33950805664062,81159000
2006-07-18,123.70999908447266,124.05000305175781,122.38999938964844,123.97000122070312,88.79075622558594,122771000
2006-07-19,124.18000030517578,126.26000213623047,123.72000122070312,125.69000244140625,90.02262115478516,133565300
2006-07-20,126.12000274658203,126.30000305175781,124.66000366210938,124.83000183105469,89.40669250488281,112259800
2006-07-21,125.1500015258789,125.19000244140625,123.81999969482422,123.94999694824219,88.77640533447266,101560000
2006-07-24,124.44000244140625,126.31999969482422,124.44000244140625,126.20999908447266,90.39506530761719,92884000
2006-07-25,125.9800033569336,127.30000305175781,125.72000122070312,126.66000366210938,90.71736907958984,95480700
2006-07-26,126.58999633789062,127.44999694824219,126.18000030517578,126.83000183105469,90.8391342163086,84525800
2006-07-27,127.37999725341797,127.69000244140625,126.19999694824219,126.70999908447266,90.753173828125,87257100
2006-07-28,127.04000091552734,128.13999938964844,126.86000061035156,127.9800033569336,91.66280364990234,82137000
2006-07-31,127.66000366210938,127.95999908447266,127.44999694824219,127.8499984741211,91.56968688964844,49593100
2006-08-01,127.33999633789062,127.37999725341797,126.5999984741211,127.22000122070312,91.11844635009766,65225600
2006-08-02,127.58000183105469,128.4600067138672,127.55000305175781,128.0800018310547,91.7343978881836,64770900
2006-08-03,127.33999633789062,128.5500030517578,127.1500015258789,128.4199981689453,91.9779281616211,63693800
2006-08-04,129.0800018310547,129.42999267578125,127.4800033569336,128.1999969482422,91.82037353515625,96294200
2006-08-07,127.9000015258789,128.0800018310547,127.4000015258789,127.9000015258789,91.60551452636719,45377300
2006-08-08,128.08999633789062,128.4600067138672,126.94999694824219,127.41000366210938,91.2545394897461,90901300
2006-08-09,128.17999267578125,128.60000610351562,126.61000061035156,126.9800033569336,90.94656372070312,78910600
2006-08-10,126.58000183105469,127.5,126.27999877929688,127.37000274658203,91.22590637207031,69322300
2006-08-11,127.16999816894531,127.19999694824219,126.38999938964844,127.01000213623047,90.96806335449219,47482200
2006-08-14,127.62999725341797,128.16000366210938,126.91999816894531,127.11000061035156,91.03968048095703,57839000
2006-08-15,128.25,128.8699951171875,127.9000015258789,128.6300048828125,92.12837982177734,68143000
2006-08-16,129.32000732421875,129.88999938964844,129.0399932861328,129.6999969482422,92.89470672607422,71737600
2006-08-17,129.5800018310547,130.3699951171875,129.49000549316406,130.02999877929688,93.13106536865234,70992800
2006-08-18,130.19000244140625,130.69000244140625,129.58999633789062,130.69000244140625,93.60379028320312,58288400
2006-08-21,130.17999267578125,130.27999877929688,129.8000030517578,130.1300048828125,93.20268249511719,42133600
2006-08-22,129.99000549316406,130.52000427246094,129.67999267578125,130.1199951171875,93.1955337524414,60839900
2006-08-23,130.17999267578125,130.44000244140625,129.19000244140625,129.75999450683594,92.93767547607422,66592100
2006-08-24,129.99000549316406,130.10000610351562,129.39999389648438,129.64999389648438,92.85889434814453,57983000
2006-08-25,129.63999938964844,130.25,129.5500030517578,129.80999755859375,92.9735107421875,41756000
2006-08-28,129.64999389648438,130.82000732421875,129.63999938964844,130.42999267578125,93.41755676269531,52681500
2006-08-29,130.49000549316406,130.8300018310547,129.80999755859375,130.5800018310547,93.52498626708984,61817800
2006-08-30,130.8699951171875,131.0399932861328,130.5500030517578,130.66000366210938,93.5822982788086,50052200
2006-08-31,130.85000610351562,130.99000549316406,130.5800018310547,130.63999938964844,93.56796264648438,37510300
2006-09-01,131.13999938964844,131.5800018310547,130.83999633789062,131.4199981689453,94.1266098022461,48794500
2006-09-05,131.50999450683594,131.85000610351562,131.1999969482422,131.6699981689453,94.30567932128906,52348300
2006-09-06,131.11000061035156,131.16000366210938,130.3300018310547,130.50999450683594,93.47484588623047,53795600
2006-09-07,130.05999755859375,130.57000732421875,129.35000610351562,129.91000366210938,93.04513549804688,86269400
2006-09-08,130.0800018310547,130.4600067138672,129.8300018310547,130.27999877929688,93.31009674072266,45096300
2006-09-11,129.86000061035156,130.69000244140625,129.47999572753906,130.41000366210938,93.40322875976562,68496600
2006-09-12,130.55999755859375,131.83999633789062,130.3699951171875,131.69000244140625,94.31999206542969,69875600
2006-09-13,131.63999938964844,132.4499969482422,131.52000427246094,132.22000122070312,94.6995849609375,62898400
2006-09-14,131.9600067138672,132.24000549316406,131.75,132.22999572753906,94.70677185058594,57805400
2006-09-15,132.30999755859375,132.38999938964844,131.67999267578125,131.9600067138672,94.92908477783203,76703100
2006-09-18,131.7899932861328,132.38999938964844,131.64999389648438,132.13999938964844,95.05855560302734,64154100
2006-09-19,132.1199951171875,132.1300048828125,131.07000732421875,131.80999755859375,94.82117462158203,92089100
2006-09-20,132.25,132.77000427246094,132.05999755859375,132.50999450683594,95.32472229003906,75204100
2006-09-21,132.61000061035156,132.75,131.4199981689453,131.8699951171875,94.86426544189453,88932500
2006-09-22,131.6699981689453,131.67999267578125,131.0,131.47000122070312,94.57654571533203,65966800
2006-09-25,131.72999572753906,132.85000610351562,131.0500030517578,132.47999572753906,95.30313873291016,92299100
2006-09-26,132.5,133.60000610351562,132.39999389648438,133.5800018310547,96.0944595336914,73962700
2006-09-27,133.49000549316406,133.97000122070312,133.27000427246094,133.74000549316406,96.20953369140625,82432200
2006-09-28,133.74000549316406,133.99000549316406,133.27999877929688,133.69000244140625,96.17357635498047,58597500
2006-09-29,133.8000030517578,133.94000244140625,133.47999572753906,133.5800018310547,96.0944595336914,47966600
2006-10-02,133.5399932861328,133.8300018310547,132.9499969482422,133.0800018310547,95.73474884033203,51687400
2006-10-03,132.88999938964844,133.8699951171875,132.64999389648438,133.36000061035156,95.93620300292969,73108100
2006-10-04,133.22999572753906,135.0,133.0800018310547,134.9199981689453,97.05841827392578,80890500
2006-10-05,134.9199981689453,135.41000366210938,134.75,135.17999267578125,97.24543762207031,60505900
2006-10-06,134.9499969482422,135.10000610351562,134.39999389648438,135.00999450683594,97.1231689453125,64983600
2006-10-09,134.85000610351562,135.3000030517578,134.63999938964844,135.08999633789062,97.18067932128906,41176800
2006-10-10,135.10000610351562,135.4499969482422,134.83999633789062,135.27000427246094,97.31016540527344,56403700
